###,Interog8,v2.1
USR,20140402091854+1000,10.10.2.156,pmon.printer
SNO,20140402091854+1000,10.10.2.156,NUL3300920
PAG,20140402091854+1000,10.10.2.156,3156
IPA,20140402091854+1000,10.10.2.156,10.10.2.156
MOD,20140402091854+1000,10.10.2.156,FS-4100DN
