###,Interog8,v2.1
USR,20140402091918+1000,10.12.3.175,pmon.printer
SNO,20140402091918+1000,10.12.3.175,XSZ1604836
PAG,20140402091918+1000,10.12.3.175,59680
IPA,20140402091918+1000,10.12.3.175,10.12.3.175
MOD,20140402091918+1000,10.12.3.175,FS-3920DN
