###,Interog8,v2.1
USR,20140402091815+1000,10.23.1.163,pmon.printer
SNO,20140402091815+1000,10.23.1.163,NUL2Z00598
PAG,20140402091815+1000,10.23.1.163,28352
IPA,20140402091815+1000,10.23.1.163,10.23.1.163
MOD,20140402091815+1000,10.23.1.163,FS-4100DN
