###,Interog8,v2.1
USR,20140402091855+1000,10.10.2.160,pmon.printer
SNO,20140402091855+1000,10.10.2.160,AZV4200097
PAG,20140402091855+1000,10.10.2.160,214933
IPA,20140402091855+1000,10.10.2.160,10.10.2.160
MOD,20140402091855+1000,10.10.2.160,FS-3830N
